Date,Open,High,Low,Close,Volume,Change
2004-11-16,33021,33743,32440,33436,20999,0.004084084084084116
2004-11-17,33470,34228,33162,33542,21674,0.003170235674123667
2004-11-18,33885,35708,33748,34330,64369,0.023492934231709395
2004-11-19,35022,35022,34229,34846,24661,0.015030585493737147
2004-11-22,35012,35012,33982,34498,20242,-0.009986799058715468
2004-11-23,34678,35709,34501,35533,25375,0.030001739231259705
2004-11-24,35359,35708,35020,35704,11846,0.0048124278839387635
2004-11-25,35188,36052,35020,35704,16234,0.0
2004-11-26,35536,36052,33678,34295,14253,-0.03946336544924933
2004-11-29,36396,36739,35365,35361,28515,0.031083248286922327
2004-11-30,35874,37077,34678,35704,34750,0.009699951924436512
2004-12-01,35536,35708,34334,34330,15673,-0.0384830831279408
2004-12-02,34678,35365,34501,35017,15142,0.02001165161666174
2004-12-03,35187,35536,34334,34330,17328,-0.019619042179512824
2004-12-06,34324,35177,33637,35184,9999,0.024876201572968215
2004-12-07,34678,35536,34501,35017,12731,-0.004746475670759476
2004-12-08,35021,37592,34677,36391,67986,0.03923808435902565
2004-12-09,36395,36561,35537,36391,22420,0.0
2004-12-10,36739,37082,34678,35017,25308,-0.037756588167404015
2004-12-13,34501,36224,33849,36220,24665,0.034354741982465686
2004-12-14,35537,36567,35022,36048,12092,-0.004748757592490382
2004-12-15,35355,36385,35355,35871,15416,-0.004910119840213056
2004-12-16,36052,37254,35708,35704,29142,-0.004655571352903509
2004-12-17,35875,36396,34678,34846,28529,-0.024030920905220743
2004-12-20,34844,35360,34678,34674,14117,-0.00493600413246853
2004-12-21,35015,35015,33916,33916,34279,-0.021860760223798792
2004-12-22,33915,34057,33092,33987,29340,0.002093407241420042
2004-12-23,34157,36052,34157,34330,59401,0.010092094035955013
2004-12-24,34845,35360,33370,33472,43539,-0.024992717739586334
2004-12-27,33642,33990,33542,33578,12780,0.003166826003824008
2004-12-28,33475,33783,33339,33335,15370,-0.007236881291321717
2004-12-29,32854,33814,32854,33507,12813,0.00515974201289926
2004-12-30,33167,35021,33167,35017,23252,0.04506521025457366
